000100100,58,0,1,0,356,12,14,0,0,0,0,0,10,0,0,0,3,0,0,0,17,1,0,0,0,0,0,0,1,0,0,0,220,3,6,0,7983,213,258,8,7,0,0,0,233,8,10,1,5,0,0,0,206,5,7,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,169,2,8,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,3,3,0,1,0,0,0,8,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,202,6,7,0,1,0,0,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000100101,50,55,0,3,32,471,0,20,5,2,0,1,2,17,0,2,5,3,0,0,0,19,0,2,1,0,0,0,0,2,0,0,15,247,0,16,100,7063,2,372,1,12,2,0,9,384,0,23,2,15,0,0,8,323,0,28,0,0,0,0,0,17,0,0,1,3,0,0,1,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1,7,277,1,16,0,0,0,0,0,15,0,1,0,0,0,0,1,12,0,1,0,0,0,0,0,0,0,0,2,1,0,0,2,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,4,216,1,13,0,0,0,0,0,10,0,2,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,10,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,11,0,0,1,180,0,8,0,0,0,0,0,11,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000100110,55,1,62,1,32,1,417,20,2,0,1,0,1,0,27,1,3,0,2,0,0,0,25,0,0,0,0,0,0,0,0,0,24,1,261,22,95,4,7087,348,0,0,14,0,2,0,321,28,2,0,13,2,7,0,376,23,1,0,0,0,1,0,29,1,3,0,2,0,1,0,12,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,13,2,6,1,302,20,0,0,0,0,0,0,8,1,0,0,1,0,0,0,23,1,0,0,0,0,0,0,1,0,2,0,4,0,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,3,0,215,10,0,0,3,0,0,0,11,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,4,0,147,7,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000100111,20,24,25,96,30,63,162,444,6,4,6,22,7,27,54,163,3,5,6,17,5,23,34,114,3,1,2,8,8,7,9,38,19,37,58,140,43,144,331,952,5,15,22,54,11,54,119,358,4,11,16,46,10,50,100,261,3,3,8,9,4,16,30,94,1,10,7,13,6,19,30,92,4,4,1,7,0,5,12,32,0,1,0,4,2,2,11,24,0,0,1,1,2,2,2,7,5,6,9,25,5,29,59,188,1,0,4,8,3,6,17,60,0,0,0,5,5,10,9,46,0,0,4,2,4,2,7,15,7,17,27,49,19,68,106,375,2,6,5,16,5,23,40,119,1,3,3,12,3,17,40,81,1,0,1,6,0,5,9,33,3,16,46,74,17,63,159,516,4,4,13,31,4,21,53,186,3,2,10,14,4,18,39,138,1,0,3,5,2,6,20,39,0,1,4,11,3,15,18,58,0,0,1,4,3,5,10,34,0,1,1,1,0,1,5,18,0,0,1,0,0,0,3,7,0,2,6,15,2,12,25,74,1,3,1,5,1,3,5,26,0,0,5,4,1,4,12,17,0,0,0,2,2,0,0,9,4,5,5,27,4,20,31,124,6,1,5,8,1,9,7,38,1,0,2,7,0,5,7,18,0,1,2,2,1,2,2,13,3,8,12,44,7,30,75,218,1,3,7,10,6,11,21,91,2,2,5,9,2,11,11,60,2,2,1,5,1,0,10,20,0,1,0,4,3,2,8,14,1,0,1,2,1,0,4,6,0,1,0,1,1,1,0,5,0,1,0,0,0,0,2,0,1,2,1,2,0,5,15,40,1,1,0,2,3,0,1,12,0,1,0,1,0,1,2,11,0,0,1,1,1,0,1,3,2,0,5,13,6,12,37,86,1,0,0,4,2,1,9,25,1,0,1,1,1,4,1,14,0,0,0,0,1,0,3,9,5,2,7,18,2,10,29,102,1,2,1,4,1,8,14,43,0,2,1,3,1,10,11,29,0,0,0,2,1,1,5,12,0,0,3,3,2,6,4,13,0,0,0,0,1,0,0,8,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,2,0,0,2,3,1,1,7,24,1,0,1,1,0,0,5,4,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
000101000,54,2,3,0,4,0,0,0,433,11,12,0,9,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,202,5,9,0,10,0,0,0,7907,213,275,5,243,8,10,0,4,0,1,0,0,0,0,0,185,2,12,0,2,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,155,3,3,0,7,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,134,4,3,0,6,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,204,6,5,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000101001,63,59,3,4,3,5,0,0,26,429,1,18,3,26,0,2,0,5,0,0,0,0,0,0,5,20,0,3,0,2,0,1,21,378,0,14,5,25,0,1,100,6869,8,326,6,403,0,23,0,19,1,0,0,0,0,0,5,423,1,12,1,24,0,0,3,4,2,0,0,0,0,0,0,19,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,12,0,0,0,1,0,1,9,279,0,15,1,22,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,0,0,1,3,2,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,0,0,2,181,0,10,0,10,0,1,1,0,0,0,0,0,0,0,0,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,6,169,0,6,0,14,0,1,0,1,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000101010,40,2,38,0,7,0,4,0,25,0,410,27,0,0,28,1,2,0,5,0,0,0,1,0,0,0,30,1,0,0,1,0,12,1,216,11,4,0,18,0,98,5,7014,308,9,0,548,28,1,0,7,0,1,0,2,0,7,0,377,9,1,0,36,0,1,0,3,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,0,1,0,3,0,268,11,0,0,20,1,0,0,0,0,0,0,0,0,1,0,22,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,4,0,204,12,0,0,10,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,1,0,0,0,0,1,0,214,10,0,0,11,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000101011,170,298,210,391,55,106,57,129,144,279,354,760,50,93,122,225,49,87,51,114,15,35,30,39,49,101,88,234,15,29,43,92,39,106,41,138,13,34,23,32,45,92,101,208,11,39,39,73,13,30,25,39,3,6,4,16,9,25,31,70,8,10,14,21,27,60,33,66,10,23,6,23,35,46,56,151,6,19,20,57,7,19,22,19,3,7,5,3,9,29,20,51,4,8,6,21,11,12,6,29,3,8,1,9,8,22,18,36,4,4,7,17,3,5,3,7,0,0,0,2,1,2,4,17,0,3,3,7,46,83,39,107,8,26,16,38,32,63,98,208,14,21,36,59,12,31,19,29,4,12,4,8,16,29,34,58,3,11,12,18,20,27,21,35,4,10,4,13,8,22,31,72,2,6,9,20,5,11,4,3,0,3,2,5,2,11,10,17,2,3,3,7,5,27,9,20,4,8,1,5,13,12,12,34,4,10,3,13,3,0,4,3,1,2,1,2,2,4,2,10,0,3,4,5,0,4,3,6,1,2,3,2,2,1,6,12,0,4,3,6,1,2,0,6,0,0,0,0,1,0,2,2,0,0,1,0,23,50,23,56,12,24,12,26,24,38,51,117,8,18,21,37,7,16,7,23,3,6,3,7,7,12,15,46,1,7,5,14,8,17,7,15,2,7,4,4,17,9,14,27,1,4,3,10,3,6,4,2,0,1,0,3,2,7,2,6,0,2,1,7,3,7,7,18,0,3,1,3,3,14,13,22,0,7,7,4,2,6,1,2,1,1,2,1,1,3,3,9,0,2,0,5,2,3,3,4,0,2,2,2,1,2,3,6,0,0,2,2,1,0,1,2,0,0,0,0,0,1,1,2,0,0,0,0,2,16,5,17,2,5,1,6,3,10,8,20,1,5,2,13,2,5,1,5,1,2,0,3,0,2,6,7,0,1,2,3,0,5,1,4,2,1,3,3,2,2,3,12,0,1,1,2,1,0,0,2,1,2,0,1,0,2,3,2,0,1,0,0,0,2,0,0,0,1,0,1,0,4,4,2,0,0,1,2,0,2,2,1,0,0,0,0,0,0,4,2,0,0,0,0,1,1,0,2,0,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1
000101100,78,5,3,0,63,2,4,0,23,3,2,1,452,15,32,1,6,0,1,0,3,0,1,0,1,0,1,0,28,0,1,0,31,1,3,0,294,8,14,0,123,5,4,0,6956,264,432,12,0,0,0,0,15,0,0,0,3,0,2,0,394,17,21,1,1,0,0,0,3,0,0,0,0,0,0,0,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,14,1,0,0,1,1,0,0,277,19,16,2,0,0,0,0,1,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,4,0,0,0,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,195,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,0,0,0,2,1,0,0,182,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000101101,161,30,21,7,26,175,4,25,19,51,3,12,118,387,22,67,31,4,7,1,8,25,0,6,3,12,1,4,18,55,4,10,29,138,3,17,45,339,3,48,60,609,10,96,370,3153,45,524,2,21,0,7,7,50,0,13,12,97,2,14,49,481,10,75,24,13,7,0,5,28,1,5,3,18,1,1,14,53,6,4,3,2,0,0,0,5,0,0,0,1,0,0,1,13,0,2,6,17,0,2,5,60,0,10,11,74,2,9,67,450,6,75,1,4,1,0,1,11,0,2,1,11,0,0,6,74,1,11,18,1,1,1,2,19,0,2,2,6,0,3,5,30,0,3,1,2,0,0,1,2,0,0,0,0,0,0,4,8,2,0,5,16,1,3,5,21,1,3,5,56,1,9,35,282,13,44,1,3,0,0,1,4,0,0,0,6,0,3,7,39,2,5,4,0,0,0,0,1,0,0,1,0,0,0,1,5,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,2,0,0,2,1,0,1,4,7,0,1,4,38,2,4,0,0,0,1,0,2,0,0,0,1,0,0,1,4,0,1,10,3,3,0,2,17,0,1,1,3,0,0,8,19,2,6,4,0,0,0,0,1,0,0,0,1,0,0,0,5,0,2,4,9,0,6,8,21,0,6,8,41,2,7,35,219,3,39,0,0,0,0,1,5,0,0,1,5,0,0,2,40,1,7,1,0,0,0,2,1,0,0,1,0,0,0,2,2,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,3,5,0,0,6,38,1,5,0,0,0,0,0,1,0,0,0,0,0,0,2,4,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000101110,22,2,35,0,13,0,31,7,5,0,65,10,34,8,131,21,4,0,5,2,2,0,5,0,0,0,9,2,3,2,17,1,28,6,103,20,86,15,646,84,72,10,508,90,429,59,3258,496,2,0,14,3,15,4,95,13,11,1,75,13,60,5,530,77,1,3,6,1,1,0,5,0,4,0,5,0,3,0,20,2,2,0,0,0,0,0,2,0,0,0,2,0,1,1,2,0,2,0,17,1,10,0,84,11,3,1,70,11,51,7,405,74,0,0,2,1,1,0,9,4,2,1,10,1,12,4,59,20,5,0,7,1,2,0,2,0,1,0,3,1,3,1,11,7,1,1,2,0,0,0,0,1,0,0,1,1,0,0,2,0,2,0,15,3,13,2,91,12,10,1,72,12,60,5,475,75,0,0,1,0,0,0,13,3,3,0,15,4,8,2,74,8,3,0,2,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,3,0,0,14,2,5,3,55,8,0,0,1,0,1,0,2,1,0,0,2,0,3,0,14,2,2,2,4,1,1,0,5,0,1,1,6,0,1,0,13,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,12,3,8,1,53,15,4,0,45,4,35,7,316,45,0,0,1,1,2,0,12,1,1,1,7,0,4,0,53,10,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2,0,6,0,0,0,8,0,9,1,32,6,0,0,1,0,0,0,2,0,0,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,3,1,6,0,45,3,0,0,0,0,0,0,1,1,1,1,1,0,3,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000101111,79,52,11,41,16,46,10,147,29,70,23,232,23,155,31,449,11,14,3,7,5,10,2,29,9,20,5,25,1,35,5,93,18,18,2,18,11,101,11,192,14,51,9,131,54,822,123,2581,3,4,1,6,1,17,1,27,1,10,3,28,10,145,24,461,12,9,6,10,8,4,3,28,7,11,0,43,1,28,4,86,4,2,0,0,0,2,0,6,1,4,0,6,0,5,0,10,4,4,1,3,5,15,3,34,0,9,2,31,8,136,31,476,0,0,0,2,1,1,0,6,0,2,0,9,0,23,1,68,11,7,1,6,2,3,3,26,3,9,2,30,1,26,1,75,0,0,1,0,0,1,0,7,0,2,0,2,0,7,1,10,2,3,0,1,6,14,2,27,1,11,4,20,6,106,19,358,0,0,0,0,0,1,1,5,1,2,0,5,1,27,1,57,2,4,0,1,0,1,0,2,0,0,0,4,0,7,2,11,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,1,1,0,0,0,1,1,7,0,2,0,3,1,22,4,77,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,14,11,5,2,7,2,10,3,25,4,19,5,30,5,23,5,67,1,2,0,0,1,4,0,5,0,2,0,5,1,1,2,10,4,3,0,8,2,20,3,26,1,9,0,23,7,128,27,395,1,1,1,2,0,2,1,5,0,0,0,5,0,21,3,66,3,1,1,0,1,0,0,3,1,3,0,7,0,2,0,14,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,1,1,2,3,3,8,0,1,1,3,1,21,7,82,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,16,1,3,0,0,0,0,0,3,0,4,0,3,0,1,0,11,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,17,4,61,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,11,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
000110000,60,1,2,0,4,0,1,0,0,0,0,0,0,0,0,0,410,10,9,0,12,0,2,0,15,0,0,0,1,0,0,0,218,5,8,0,13,0,1,0,4,0,0,0,0,0,0,0,7878,178,286,8,267,6,7,0,207,6,4,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2,3,0,5,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,5,8,0,6,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,195,3,1,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
